cart_position,pole_angle,cart_velocity,pole_angular_velocity,action,reward,next_cart_position,next_pole_angle,next_cart_velocity,next_pole_angular_velocity,terminated
-0.0424173821263044,-0.0059851705249208955,-0.0365026324344927,-0.004008505853070879,-0.0065772464,1,-0.043909505225044096,-0.006145893575658851,-0.03809958928318639,-0.00406104381508285,False
-0.043909505225044096,-0.006145893575658851,-0.03809958928318639,-0.00406104381508285,-0.006810555,1,-0.04546659408232842,-0.006309068082475814,-0.03975086595247715,-0.004131397967563572,False
-0.04546659408232842,-0.006309068082475814,-0.03975086595247715,-0.004131397967563572,-0.007046588,1,-0.04709083263674613,-0.006475407852278992,-0.04145700586931991,-0.004219766489127419,False
-0.04709083263674613,-0.006475407852278992,-0.04145700586931991,-0.004219766489127419,-0.007286631,1,-0.048784433475494444,-0.0066456313998996775,-0.04321889754735842,-0.004326190109788952,False
-0.048784433475494444,-0.0066456313998996775,-0.04321889754735842,-0.004326190109788952,-0.0075319824,1,-0.05054965168391704,-0.0068204557841744845,-0.04503777701550255,-0.004450557514859829,False
-0.05054965168391704,-0.0068204557841744845,-0.04503777701550255,-0.004450557514859829,-0.0077838865,1,-0.05238879834204096,-0.007000591582843613,-0.04691520778967262,-0.0045926564630699215,False
-0.05238879834204096,-0.007000591582843613,-0.04691520778967262,-0.0045926564630699215,-0.008043606,1,-0.05430425372533475,-0.007186738603558035,-0.04885308599948421,-0.004752160521366341,False
-0.05430425372533475,-0.007186738603558035,-0.04885308599948421,-0.004752160521366341,-0.008312324,1,-0.056298480073996474,-0.007379582469820503,-0.050853613779838706,-0.004928685272979545,False
-0.056298480073996474,-0.007379582469820503,-0.050853613779838706,-0.004928685272979545,-0.008591217,1,-0.05837403378517733,-0.00757979221258814,-0.052919296913102355,-0.0051217834478540225,False
-0.05837403378517733,-0.00757979221258814,-0.052919296913102355,-0.0051217834478540225,-0.008881394,1,-0.06053357712562012,-0.007788018518110703,-0.05505292326082251,-0.005330982142168345,False
-0.06053357712562012,-0.007788018518110703,-0.05505292326082251,-0.005330982142168345,-0.009183929,1,-0.06277988930529356,-0.008004892879422253,-0.05725755232054043,-0.005555791362598931,False
-0.06277988930529356,-0.008004892879422253,-0.05725755232054043,-0.005555791362598931,-0.009499856,1,-0.06511587708740915,-0.008231027171823871,-0.05953650248659548,-0.005795716707286298,False
-0.06511587708740915,-0.008231027171823871,-0.05953650248659548,-0.005795716707286298,-0.009830158,1,-0.06754458484268043,-0.0084670138221325,-0.06189333599698361,-0.006050276429331394,False
-0.06754458484268043,-0.0084670138221325,-0.06189333599698361,-0.006050276429331394,-0.010175757,1,-0.07006920392363801,-0.008713426826500087,-0.06433183998598102,-0.006319026853127645,False
-0.07006920392363801,-0.008713426826500087,-0.06433183998598102,-0.006319026853127645,-0.010537555,1,-0.07269308156190911,-0.008970823129644421,-0.06685602152270864,-0.006601555553492429,False
-0.07269308156190911,-0.008970823129644421,-0.06685602152270864,-0.006601555553492429,-0.010916399,1,-0.07541972931559254,-0.009239744343755381,-0.0694700901174178,-0.006897504803509568,False
-0.07541972931559254,-0.009239744343755381,-0.0694700901174178,-0.006897504803509568,-0.011313101,1,-0.07825283098430204,-0.009520719026743254,-0.07217844855883883,-0.00720657646625682,False
-0.07825283098430204,-0.009520719026743254,-0.07217844855883883,-0.00720657646625682,-0.011728462,1,-0.08119625026525346,-0.009814264944271142,-0.07498568911266155,-0.007528526436945509,False
-0.08119625026525346,-0.009814264944271142,-0.07498568911266155,-0.007528526436945509,-0.012163233,1,-0.08425403804108973,-0.01012089165534417,-0.07789657894504244,-0.007863186065242417,False
-0.08425403804108973,-0.01012089165534417,-0.07789657894504244,-0.007863186065242417,-0.012618136,1,-0.08743043918150578,-0.010441103756901805,-0.08091605036104253,-0.0082104739504472,False
-0.08743043918150578,-0.010441103756901805,-0.08091605036104253,-0.0082104739504472,-0.013093913,1,-0.0907298993084589,-0.010775403829742946,-0.0840492086915565,-0.008570369689492152,False
-0.0907298993084589,-0.010775403829742946,-0.0840492086915565,-0.008570369689492152,-0.013591278,1,-0.09415707151948301,-0.011124295239084866,-0.08730132238273777,-0.008942932207367341,False
-0.09415707151948301,-0.011124295239084866,-0.08730132238273777,-0.008942932207367341,-0.014110935,1,-0.09771682284123344,-0.011488285408597119,-0.09067781938876643,-0.00932830537438833,False
-0.09771682284123344,-0.011488285408597119,-0.09067781938876643,-0.00932830537438833,-0.014653573,1,-0.10141424051365397,-0.01186788943096108,-0.09418428231170077,-0.009726729205348068,False
-0.10141424051365397,-0.01186788943096108,-0.09418428231170077,-0.009726729205348068,-0.015219931,1,-0.10525463848211077,-0.012263633251570092,-0.0978264636004252,-0.010138507841270026,False
-0.10525463848211077,-0.012263633251570092,-0.0978264636004252,-0.010138507841270026,-0.015810767,1,-0.1092435642994424,-0.01267605611823351,-0.10161029090235302,-0.010564004347259657,False
-0.1092435642994424,-0.01267605611823351,-0.10161029090235302,-0.010564004347259657,-0.016426755,1,-0.11338680552309245,-0.013105714532996028,-0.10554183656766514,-0.011003720131842384,False
-0.11338680552309245,-0.013105714532996028,-0.10554183656766514,-0.011003720131842384,-0.017068738,1,-0.11769039661125509,-0.013553185404448416,-0.109627372806322,-0.011458178150386354,False
-0.11769039661125509,-0.013553185404448416,-0.109627372806322,-0.011458178150386354,-0.017737484,1,-0.1221606263522124,-0.014019068564603193,-0.11387334351006805,-0.011928005012734498,False
-0.1221606263522124,-0.014019068564603193,-0.11387334351006805,-0.011928005012734498,-0.01843385,1,-0.12680404528791095,-0.014503989945133322,-0.11828639192905845,-0.012413883791347472,False
-0.12680404528791095,-0.014503989945133322,-0.11828639192905845,-0.012413883791347472,-0.019158714,1,-0.13162747373412761,-0.015008604149131065,-0.1228733629333477,-0.012916569984078067,False
-0.13162747373412761,-0.015008604149131065,-0.1228733629333477,-0.012916569984078067,-0.019912958,1,-0.1366380098375022,-0.015533597816239102,-0.12764130259110462,-0.013436915269455651,False
-0.1366380098375022,-0.015533597816239102,-0.12764130259110462,-0.013436915269455651,-0.020697586,1,-0.14184303832960146,-0.016079692327039194,-0.13259749333068097,-0.013975811701909905,False
-0.14184303832960146,-0.016079692327039194,-0.13259749333068097,-0.013975811701909905,-0.021513637,1,-0.14725024013932847,-0.016647645645413083,-0.13774946181604525,-0.014534203299178218,False
-0.14725024013932847,-0.016647645645413083,-0.13774946181604525,-0.014534203299178218,-0.02236215,1,-0.15286760206925837,-0.017238255226548187,-0.14310497429324903,-0.015113127529853443,False
-0.15286760206925837,-0.017238255226548187,-0.14310497429324903,-0.015113127529853443,-0.023244223,1,-0.15870342666871,-0.017852361712359065,-0.14867205099875944,-0.01571371395606412,False
-0.15870342666871,-0.017852361712359065,-0.14867205099875944,-0.01571371395606412,-0.024161145,1,-0.16476634357803185,-0.018490850574626145,-0.1544590251970726,-0.016337083960026557,False
-0.16476634357803185,-0.018490850574626145,-0.1544590251970726,-0.016337083960026557,-0.025114143,1,-0.1710653214922036,-0.01915465389961606,-0.16047451542296953,-0.016984455245209678,False
-0.1710653214922036,-0.01915465389961606,-0.16047451542296953,-0.016984455245209678,-0.02610452,1,-0.17760967996636876,-0.01984475408348929,-0.16672744512627866,-0.017657134820718966,False
-0.17760967996636876,-0.01984475408348929,-0.16672744512627866,-0.017657134820718966,-0.027133709,1,-0.18440910238061567,-0.020562186459048355,-0.17322708094868391,-0.018356472922231644,False
-0.18440910238061567,-0.020562186459048355,-0.17322708094868391,-0.018356472922231644,-0.028203221,1,-0.19147365001273942,-0.021308041149991807,-0.17998304994169706,-0.0190838695751731,False
-0.19147365001273942,-0.021308041149991807,-0.17998304994169706,-0.0190838695751731,-0.029314535,1,-0.19881377611372822,-0.02208346679965606,-0.18700532257247554,-0.01984086100779044,False
-0.19881377611372822,-0.02208346679965606,-0.18700532257247554,-0.01984086100779044,-0.030469412,1,-0.2064403413880845,-0.022889672925561967,-0.19430429961585222,-0.020628967606037815,False
-0.2064403413880845,-0.022889672925561967,-0.19430429961585222,-0.020628967606037815,-0.03166951,1,-0.2143646303305939,-0.023727932433949123,-0.2018907685579885,-0.021449849668709036,False
-0.2143646303305939,-0.023727932433949123,-0.2018907685579885,-0.021449849668709036,-0.032916654,1,-0.2225983676938891,-0.024599585928596082,-0.2097759533594946,-0.022305244790790227,False
-0.2225983676938891,-0.024599585928596082,-0.2097759533594946,-0.022305244790790227,-0.03421276,1,-0.23115373633096614,-0.02550604507734155,-0.2179715335761251,-0.02319698210106966,False
-0.23115373633096614,-0.02550604507734155,-0.2179715335761251,-0.02319698210106966,-0.03555988,1,-0.24004339616691428,-0.026448795754931427,-0.22648968164174058,-0.024126957348070462,False
-0.24004339616691428,-0.026448795754931427,-0.22648968164174058,-0.024126957348070462,-0.03696009,1,-0.2492805038686928,-0.027429402103924937,-0.23534306061617963,-0.025097202572618164,False
-0.2492805038686928,-0.027429402103924937,-0.23534306061617963,-0.025097202572618164,-0.038415637,1,-0.25887873341527445,-0.02844951110204402,-0.2445448712712365,-0.026109843437961792,False
-0.25887873341527445,-0.02844951110204402,-0.2445448712712365,-0.026109843437961792,-0.039928824,1,-0.2688522977890261,-0.02951085730926626,-0.25410886120648823,-0.027167149617945342,False
-0.2688522977890261,-0.02951085730926626,-0.25410886120648823,-0.027167149617945342,-0.041502085,1,-0.2792159714723579,-0.030615268651450443,-0.26404935590180706,-0.02827153711888671,False
-0.2792159714723579,-0.030615268651450443,-0.26404935590180706,-0.02827153711888671,-0.043138053,1,-0.2899851146668592,-0.03176467129261035,-0.2743813137285173,-0.02942552091028782,False
-0.2899851146668592,-0.03176467129261035,-0.2743813137285173,-0.02942552091028782,-0.04483935,1,-0.30117569825516805,-0.03296109611554395,-0.2851203083116281,-0.030631840603005885,False
-0.30117569825516805,-0.03296109611554395,-0.2851203083116281,-0.030631840603005885,-0.046608936,1,-0.3128043304621582,-0.03420668467418268,-0.29628263071773303,-0.031893312105027175,False
-0.3128043304621582,-0.03420668467418268,-0.29628263071773303,-0.031893312105027175,-0.04844959,1,-0.3248882839973366,-0.035503697795199456,-0.30788521193299306,-0.03321310300505235,False
-0.3248882839973366,-0.035503697795199456,-0.30788521193299306,-0.03321310300505235,-0.050364655,1,-0.337445525144648,-0.03685452342920219,-0.3199457968687698,-0.03459442767612946,False
-0.337445525144648,-0.03685452342920219,-0.3199457968687698,-0.03459442767612946,-0.05235734,1,-0.3504947451125576,-0.038261683603097084,-0.3324828842491452,-0.03604079923274404,False
-0.3504947451125576,-0.038261683603097084,-0.3324828842491452,-0.03604079923274404,-0.054431085,1,-0.3640553914015422,-0.03972784574256618,-0.3455157870745039,-0.03755600089293559,False
-0.3640553914015422,-0.03972784574256618,-0.3455157870745039,-0.03755600089293559,-0.056589514,1,-0.3781477012096048,-0.041255833966683565,-0.3590646741433231,-0.03914411244920746,False
-0.3781477012096048,-0.041255833966683565,-0.3590646741433231,-0.03914411244920746,-0.058836605,1,-0.3927927376619485,-0.04284863894187328,-0.3731506695724755,-0.0408094132206332,False
-0.3927927376619485,-0.04284863894187328,-0.3731506695724755,-0.0408094132206332,-0.06117625,1,-0.40801242703235113,-0.04450943103450151,-0.3877958033482006,-0.042556639707287604,False
-0.40801242703235113,-0.04450943103450151,-0.3877958033482006,-0.042556639707287604,-0.06361289,1,-0.4238295982019188,-0.046241574034431986,-0.4030231718867386,-0.044390763349146586,False
-0.4238295982019188,-0.046241574034431986,-0.4030231718867386,-0.044390763349146586,-0.06615098,1,-0.4402680248788124,-0.04804863891661502,-0.41885691620310045,-0.04631720849587372,False
-0.4402680248788124,-0.04804863891661502,-0.41885691620310045,-0.04631720849587372,-0.068795204,1,-0.45735246855105494,-0.04993442266036713,-0.4353222800199008,-0.04834189085566759,False
-0.45735246855105494,-0.04993442266036713,-0.4353222800199008,-0.04834189085566759,-0.07155089,1,-0.4751087261972968,-0.05190296330876889,-0.45244578921884093,-0.050470993999212545,False
-0.4751087261972968,-0.05190296330876889,-0.45244578921884093,-0.050470993999212545,-0.07442317,1,-0.4935636797269558,-0.053958559167723054,-0.47025515978091614,-0.05271139158781539,False
-0.4935636797269558,-0.053958559167723054,-0.47025515978091614,-0.05271139158781539,-0.07741784,1,-0.5127453473976896,-0.0561057917863652,-0.48877948763631573,-0.0550704240510212,False
-0.5127453473976896,-0.0561057917863652,-0.48877948763631573,-0.0550704240510212,-0.08054106,1,-0.5326829407022874,-0.05834954556401061,-0.5080493327724447,-0.05755594873223625,False
-0.5326829407022874,-0.05834954556401061,-0.5080493327724447,-0.05755594873223625,-0.08379898,1,-0.5534069222472614,-0.06069503516400985,-0.5280966850088484,-0.060176677600502014,False
-0.5534069222472614,-0.06069503516400985,-0.5280966850088484,-0.060176677600502014,-0.087198794,1,-0.5749490689766408,-0.06314783114415086,-0.5489552643413156,-0.06294176063962358,False
-0.5749490689766408,-0.06314783114415086,-0.5489552643413156,-0.06294176063962358,-0.09074754,1,-0.5973425396030559,-0.06571388783199147,-0.5706604323702467,-0.0658613020355296,False
-0.5973425396030559,-0.06571388783199147,-0.5706604323702467,-0.0658613020355296,-0.0944533,1,-0.6206219461742091,-0.06839957417821163,-0.5932494862296935,-0.06894600574812793,False
-0.6206219461742091,-0.06839957417821163,-0.5932494862296935,-0.06894600574812793,-0.09832421,1,-0.6448234310224918,-0.07121170608027595,-0.6167616349899714,-0.07220759289382395,False
-0.6448234310224918,-0.07121170608027595,-0.6167616349899714,-0.07220759289382395,-0.10236901,1,-0.6699847460647712,-0.07415758803205451,-0.6412381400250166,-0.07565885761331477,False
-0.6699847460647712,-0.07415758803205451,-0.6412381400250166,-0.07565885761331477,-0.10659766,1,-0.6961453419215603,-0.0772450480824879,-0.6667226650535266,-0.0793132815676309,False
-0.6961453419215603,-0.0772450480824879,-0.6667226650535266,-0.0793132815676309,-0.11102,1,-0.7233464618763944,-0.08048247956630343,-0.6932611696934011,-0.0831857439613906,False
-0.7233464618763944,-0.08048247956630343,-0.6932611696934011,-0.0831857439613906,-0.11564718,1,-0.7516312412229463,-0.0838788891537575,-0.7209022834824771,-0.08729214406784627,False
-0.7516312412229463,-0.0838788891537575,-0.7209022834824771,-0.08729214406784627,-0.12049085,1,-0.7810448157458431,-0.08744394456515436,-0.7496973896930451,-0.0916497516298613,False
-0.7810448157458431,-0.08744394456515436,-0.7496973896930451,-0.0916497516298613,-0.12556365,1,-0.8116344370397245,-0.0911880289086172,-0.7797008827470783,-0.09627719407140779,False
